10000.0	1000.0	479	((r6:0.020391,r7:0.023685):0.003114,((r4:0.018749,r3:0.018526):0.002284,((r0:0.014444,r1:0.014582):0.004256,r2:0.017452):0.002757):0.001164,r5:0.019516);	0.0005	0.0002	106.7923	5.6586	7245	(r6:1,(r7:1,((r5:1,r4:1)0.84:0.0110408787891,((r2:1,(r0:1,r1:1)1:0.140362562667)1:0.149412398187,r3:1)0.79:0.011805740693)1:0.138414235801):0);	2	(r5:1,((r6:1,r7:1)1:0.145347672802,(r4:1,((r2:1,(r0:1,r1:1)1:0.146788994863)1:0.161934448904,r3:1)0.94:0.0152258145457)0.53:0.0051025558714):0);	0	(((r5,((r6,r7):0.0,#H9:8.301214330041494::0.09746657025467341):0.14752781001713308):0.002785350532710644,r4):0.019575596654118142,r3,(((r0,r1):0.13717773924138466,r2):0.14724015797773712)#H9:0.0::0.9025334297453266);	0.20467472188740432	(r0,(r2,(r3,(((r7,(r6,#H9:::0.012698141139518185):1.6299422497548754):0.1439592073302536,r5):0.002660267304677385,r4):0.013604527269833954):0.16605980005435192):0.15598667719308423,(r1)#H9:::0.9873018588604818);	0.19254438555519637
10000.0	1000.0	480	(((r3:0.01865,r4:0.018557):0.002291,(r2:0.017695,(r1:0.014643,r0:0.014564):0.00442):0.002653):0.001165,r5:0.020028,(r7:0.023858,r6:0.020372):0.003074);	0.0006	0.0004	107.2136	5.7137	7204	(r2:1,((r3:1,(r5:1,(r4:1,(r7:1,r6:1)1:0.141122231212)0.45:0.00314838662839)0.49:0.00375667250388)1:0.13843576734,(r1:1,r0:1)1:0.146386677271):0);	2	(r0:1,((r2:1,(r3:1,(r5:1,(r4:1,(r6:1,r7:1)1:0.138226033387)0.34:0.000257796654142)0.68:0.00769585269963)1:0.152684111116)1:0.151810694342,r1:1):0);	2	(r1,((((r5,(r7,r6):0.1375552999401386):0.0018230710221206936,(r3,#H15:::0.05273230208110961):0.21985107549305136):0.0014426599198154465,r4):0.14494255301008063,r2):0.1637109991128503,(r0)#H15:::0.9472676979188904);	0.19488450583730765	(r1,(r0)#H9:::0.9528488314204266,(r2,(((r5,r4):0.0,(r6,r7):0.1367857164706844):0.006637673703448636,(r3,#H9:::0.04715116857957331):0.20633726381941292):0.16467436912087355):0.17440140145499564);	0.16029979363482683
10000.0	1000.0	481	((r5:0.018591,r4:0.018671):0.002293,(r2:0.017385,(r1:0.014614,r0:0.01441):0.00439):0.00268,((r6:0.020223,r7:0.023969):0.003062,r3:0.019444):0.001134);	0.0004	0.0	106.8528	5.6969	7254	(r5:1,((r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.135679197242)1:0.13862957205)0.74:0.00880443563048)0.56:0.00627527284099,(r7:1,r6:1)1:0.135163990032):0);	0	(r6:1,(r7:1,(((r3:1,r4:1)0.38:0.00123095596533,(r2:1,(r0:1,r1:1)1:0.146745333295)1:0.165469759369)0.77:0.0104284237364,r5:1)1:0.138130940779):0);	2	(r4,((r6,r7):0.13102937230431616,(r5,#H9:0.0::0.018128050760103046):0.5958617637177741):0.012368285869837986,((((r0,r1):0.13230452653876612,r2):0.1392878682154539,r3):0.0020990440386863705)#H9:0.011219017878940828::0.981871949239897);	0.06682063923027504	(r0,(((r4,(r5,(r7,(r6,#H9:::0.03098214376709212):0.007517664414700323):0.14285197866034563):0.011463767885605205):0.001088367186880147,r3):0.1704587544267421,r2):0.16172854395725952,(r1)#H9:::0.9690178562329079);	0.07899124139669533
10000.0	1000.0	482	(r0:0.014476,r1:0.014533,((((r7:0.024012,r6:0.020192):0.003303,(r3:0.01869,r4:0.018471):0.002046):0.001463,r5:0.019633):0.002442,r2:0.016999):0.004188);	0.0004	0.0006	106.6492	5.6528	7302	(r7:1,(r6:1,(r5:1,((r3:1,(r2:1,(r0:1,r1:1)1:0.127740203349)1:0.148411506004)0.56:0.00534707018733,r4:1)0.6:0.00586030376909)1:0.146108909136):0);	0	(r3:1,((r4:1,(r5:1,(r7:1,r6:1)1:0.144965987997)0.41:0.00260371432448)0.91:0.0139932654951,(r2:1,(r1:1,r0:1)1:0.136747137043)1:0.168574006788):0);	0	(r0,(r2,(r3,(((r6,r7):0.14546899158330898,r5):0.005646540904893097,(r4,#H9:::0.06993960650269236):0.06977149505792732):0.006638700201399391):0.15423622565612427):0.14597659779274125,(r1)#H9:::0.9300603934973076);	0.14150567371910378	(r0,((((r4,(r6,r7):0.14593528095457414):0.0022145142681693213,r5):0.009409197547504017,(r3,#H9:::0.008225738181824344):6.5068346324312065):0.17041467744556368,r2):0.14383052490422238,(r1)#H9:::0.9917742618181756);	0.08656037675417766
10000.0	1000.0	483	((r6:0.020492,r7:0.023999):0.003275,(r3:0.019143,(r2:0.017208,(r1:0.01441,r0:0.01455):0.00421):0.002583):0.001579,(r4:0.018726,r5:0.01897):0.002113);	0.0003	0.0002	106.8833	5.7118	7272	(r1:1,(r0:1,(r2:1,(r3:1,((r5:1,(r6:1,r7:1)1:0.1368479839)0.88:0.0124066623351,r4:1)0.85:0.011194647006)1:0.145957037315)1:0.135267010241):0);	0	(r2:1,((r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.130584748314)0.88:0.0128638288432)0.42:0.00242854536918)1:0.169298729738,(r1:1,r0:1)1:0.145510402445):0);	0	(r0,(r2,((r4,(r5,(r6,r7):0.13750988604038566):0.012769852551978536):0.008912857942476229,(r3,#H9:::0.046323043822966495):0.0636163670901823):0.15013180226146852):0.1482036548334967,(r1)#H9:::0.9536769561770335);	0.052867025310082194	(((((r5,(r6,r7):0.13220720551079876):0.008742248729178595,(r4,#H9:::0.01492069437379504):6.821216618538512):0.005071598576946843,r3):0.17545612345451359,r2):0.15630634870029683,r0,(r1)#H9:::0.9850793056262049);	0.3268837698372418
10000.0	1000.0	484	(((r5:0.018731,r3:0.018577):0.002251,((r7:0.024131,r6:0.020308):0.003113,r4:0.019505):0.001209):0.002895,(r0:0.014583,r1:0.014432):0.004303,r2:0.017404);	0.0004	0.0002	107.0662	5.6682	7189	(r7:1,(r6:1,(r5:1,(r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.133448547198)1:0.167823621939)0.7:0.00877081144797)0.75:0.008749796908)1:0.133071544366):0);	0	(r7:1,(r6:1,(r5:1,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.144538634838)1:0.180558135951)0.55:0.00500288968008)0.67:0.00825477593245)1:0.139825899673):0);	0	((r2,(r3,((r5,(r4)#H9:::0.9755966988042335):0.0,(r6,r7):0.1360766098660519):0.01347799628746314):0.17072303183859278):0.13451342546716874,r1,(r0,#H9:::0.024403301195766464):0.4417728624591657);	0.17825205041264025	(r0,r1,(r2,((r4,((r6,r7):0.11485074286814659,#H9:::0.4119773424908524):0.031735670099523584):0.009131654215966683,(r3,(r5)#H9:::0.5880226575091476):0.012369483522461682):0.1808856153021344):0.1468862754049369);	0.10877189656475905
10000.0	1000.0	485	((r2:0.017343,(r0:0.014157,r1:0.014473):0.004523):0.002727,(r4:0.018594,r3:0.018659):0.00218,((r7:0.023998,r6:0.020372):0.003188,r5:0.019669):0.00123);	0.0007	0.0005	106.9152	5.6618	7205	(r0:1,(r1:1,((r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.138465912272)0.74:0.00910920634542)0.4:0.00165119749308)1:0.148759528803,r2:1)1:0.150457876589):0);	0	(r3:1,((r2:1,(r1:1,r0:1)1:0.159085202417)1:0.164087173943,(r4:1,((r6:1,r7:1)1:0.133559351227,r5:1)0.66:0.00719481584164)0.65:0.00709568784679):0);	0	(r0,r1,(((r5,(r6,r7):0.1354233273028209):0.006639808109691529,((r4,r3):0.0005876889200586687)#H9:0.0025209133002931437::0.9746009341858091):0.16227292493811915,(r2,#H9:9.025325905891927::0.025399065814190932):0.434249124572531):0.14644547218360077);	0.16792608232182804	(r0,r1,(r2,(r3,((r5,(r7,(r6)#H9:::0.9895153077526782):0.13862672559865077):0.011768665861756244,(r4,#H9:::0.010484692247321842):6.192921579845257):0.0046008147153075605):0.16640990376319):0.16490137048035436);	0.12351540861448818
10000.0	1000.0	486	((r1:0.014346,r0:0.014398):0.004295,((r4:0.018681,r3:0.018389):0.00233,((r6:0.020317,r7:0.023972):0.003057,r5:0.019614):0.001264):0.002392,r2:0.017639);	0.0002	0.0009	106.9007	5.7313	7292	(r1:1,(r0:1,(r2:1,(r3:1,((r5:1,(r6:1,r7:1)1:0.132489183046)0.88:0.0123117559601,r4:1)0.42:0.00246946664907)1:0.140440229554)1:0.147602820856):0);	0	(r5:1,((r7:1,r6:1)1:0.142685889213,((r2:1,(r1:1,r0:1)1:0.149789721995)1:0.15775396271,(r3:1,r4:1)0.45:0.00291163402669)0.79:0.0102358121773):0);	2	(r0,(r2,((r3,((r6,r7):0.12989373434070123,(r5,#H9:::0.009291020319939093):7.505712529299906):0.012691542008663776):0.0017558905458396478,r4):0.14080164321401542):0.15269097023585224,(r1)#H9:::0.9907089796800609);	0.13131017745925005	((r2,((r3,r4):0.0001954070543100956,(r5,((r6,r7):0.10936577789433366)#H9:0.03193208790676806::0.9933910712708874):0.011663021144419193):0.16173288968564334):0.15559944574395615,r1,(r0,#H9:0.02578116343954892::0.0066089287291125525):7.944481847331842);	0.09583471628588824
10000.0	1000.0	487	(r4:0.018488,(((r7:0.023908,r6:0.020124):0.003122,r5:0.019622):0.001212,(r2:0.017484,(r0:0.014472,r1:0.014161):0.004312):0.002607):0.002274,r3:0.018488);	0.0004	0.0004	106.8435	5.7223	7248	(r5:1,((r6:1,r7:1)1:0.148472401251,(r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.138672644864)1:0.151002829791)0.77:0.00949398064221)0.41:0.00173883716886):0);	0	(r2:1,((r0:1,r1:1)1:0.147719072252,(r3:1,(r4:1,((r6:1,r7:1)1:0.149725989819,r5:1)0.58:0.00558637835025)0.93:0.0155133756371)1:0.171155004494):0);	0	(r0,(r2,(r3,(((r5,#H9:::0.014623201313407289):0.9771806282380922,r4):0.0009912692767018573,(r6,r7):0.14678982063293947):0.01117649100604726):0.14988608493707892):0.13887669602021968,(r1)#H9:::0.9853767986865927);	0.12951130043993886	(((r4,((r6,r7):0.14354531718811062,(r5)#H9:::0.9746699914356463):0.008578667029095079):0.015385321032113918,r3):0.1732777858383153,r2,(r0,(r1,#H9:::0.02533000856435371):0.3643688441634098):0.153922412522629);	0.22178200096557743
10000.0	1000.0	488	(((r5:0.018681,r3:0.01848):0.00234,(r4:0.019685,(r6:0.020524,r7:0.023861):0.003321):0.001246):0.00263,(r0:0.014685,r1:0.014478):0.004284,r2:0.0175);	0.0009	0.0001	106.8427	5.6775	7195	(r5:1,((r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.149760769555)1:0.143530219804)0.86:0.0122063149954)0.4:0.00166371697652,(r7:1,r6:1)1:0.150806612425):0);	0	(r3:1,((r2:1,(r0:1,r1:1)1:0.148127508298)1:0.159004738537,(r5:1,((r6:1,r7:1)1:0.148715883841,r4:1)0.73:0.00890660160359)0.89:0.0132907924997):0);	2	(r0,(r2,((((r3)#H9:::0.9298204695691474,r4):0.006233283154757035,r5):0.004252719293814312,(r6,r7):0.14764211507645877):0.15908672055112494):0.1502665123614968,(r1,#H9:::0.07017953043085254):0.05136230269709672);	0.2793039180475053	(r0,(r2,(((r4,(r6,r7):0.1500936054272474):0.007621577642770238,r5):0.000699964027793259,(r3)#H9:::0.9500448926644263):0.17457037544410695):0.1520868866600678,(r1,#H9:::0.049955107335573734):0.026132976908589362);	0.06811114474110636
10000.0	1000.0	489	(((r6:0.020448,r7:0.023824):0.003198,(r4:0.018719,r5:0.018755):0.002093):0.001422,r3:0.019392,(r2:0.01758,(r1:0.014511,r0:0.014449):0.004292):0.002384);	0.0004	0.0001	106.902	5.7171	7270	(r0:1,(r1:1,(r2:1,((r5:1,(r7:1,r6:1)1:0.130675759799)0.57:0.00546435749948,(r4:1,r3:1)0.78:0.0100998270787)1:0.139117839285)1:0.138121452898):0);	2	(r7:1,(r6:1,(r4:1,(r5:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.143569687964)1:0.162683287804)0.76:0.00988966118131)0.54:0.00492490530029)1:0.138164816861):0);	2	((r1,r0):0.13969305371786658,(r2)#H9:::0.9887373127642695,((r4,r3):0.008968858596494655,((r5,#H9:::0.011262687235730576):1.1926984818504773,(r6,r7):0.12844800734867357):0.0076946888306015475):0.14397906850948444);	0.08186055436072914	((r1,r0):0.07684390557864401,(r3,(((r6,r7):0.13890496295068183,(r5,#H11:::0.2800195557674457):0.039440296812503405):0.000943527694133487,r4):0.011803935764999017):0.23508701215462835,(r2)#H11:::0.7199804442325544);	0.21495573444628563
10000.0	1000.0	490	((r4:0.018462,r5:0.018762):0.002116,(r3:0.019519,(r2:0.01746,(r0:0.014642,r1:0.014484):0.00423):0.002444):0.001465,(r6:0.020299,r7:0.023845):0.003212);	0.0005	0.0	106.8024	5.6968	7238	(r7:1,((r5:1,(r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.138328114284)1:0.146716627174)0.45:0.00312122097748)0.64:0.00755899429874)1:0.141882477292,r6:1):0);	0	(r1:1,(r0:1,(r2:1,(r3:1,(r4:1,((r7:1,r6:1)1:0.134598244644,r5:1)0.62:0.00771411061255)0.5:0.00416786250355)1:0.153719238537)1:0.151370536492):0);	0	(r0,((((r5,(r6,r7):0.14298761133839918):0.007728443018557055,r4):0.0024713112782202788,r3):0.1390408330295991,(r2,#H9:::0.09309577653239957):0.16210376855890546):0.16210376855890546,(r1)#H9:::0.9069042234676005);	0.14834237560863894	(r0,(r2,(((r5,(r7,r6):0.13979506060119307):0.008950338339231673,r4):0.0,(r3)#H11:::0.9830565936306259):0.1618019980614442):0.15757944428265874,(r1,#H11:::0.016943406369374123):0.679746967707776);	0.12559149270650782
10000.0	1000.0	491	(r5:0.018781,(((r7:0.02384,r6:0.020447):0.00318,r3:0.019662):0.001176,(r2:0.017303,(r0:0.014343,r1:0.014338):0.004481):0.002702):0.002193,r4:0.018629);	0.0006	0.0002	107.0126	5.7423	7261	(r4:1,((r5:1,(r6:1,r7:1)1:0.148333217564)0.55:0.00471060755802,(r3:1,(r2:1,(r1:1,r0:1)1:0.154545718349)1:0.146781761731)0.75:0.0087876233979):0);	0	(r4:1,((r5:1,(r7:1,r6:1)1:0.148209762104)0.53:0.004608822259,((r2:1,(r0:1,r1:1)1:0.159814632874)1:0.164537908581,r3:1)0.66:0.00722986290788):0);	0	(r0,r1,(r2,((r4,((r6,r7):0.14769483385266538,(r5,(r3)#H9:::0.830128837333513):0.007851311038300631):0.004665318549773955):0.0884447048159478,#H9:::0.16987116266648702):0.07178303553152655):0.15417587484977213);	0.054401316555654944	((r3,(((r6,r7):0.14953034703932955,r5):0.003547157957055248,(r4,#H9:::0.3575846320310426):0.007579527988432164):0.009101120315944625):0.27496999615119094,(r1,r0):0.06612461217355563,(r2)#H9:::0.6424153679689574);	0.09161206992184523
10000.0	1000.0	492	(r7:0.023914,(r5:0.019895,((r2:0.017526,(r0:0.014538,r1:0.014522):0.004342):0.002712,(r3:0.01858,r4:0.018698):0.002354):0.001154):0.003139,r6:0.020369);	0.0008	0.0	107.0799	5.6732	7268	(r7:1,(r6:1,((r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.131393892685)1:0.140310788094)0.37:0.000900315171106)0.73:0.00839051659932,r5:1)1:0.139948441117):0);	0	(r7:1,(r6:1,(r5:1,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.140046490736)1:0.169936364686)0.51:0.00702961811992)0.51:0.00464328614255)1:0.138266055784):0);	0	(r0,r1,(r2,((r4,(r5,(r7,(r6)#H9:::0.9873742496563032):0.14510655067629707):0.010805279097081861):0.003137242657393476,(r3,#H9:::0.012625750343696887):1.3008045840899845):0.1380723668814903):0.13323727252767348);	0.10685479748067461	((r2,((r4,((r5,(r6,r7):0.13890935775701146):0.012148913054876054)#H9:0.00014206833562470405::0.9582613053048781):0.01178740770561715,r3):0.17847781091146514):0.1486733202679214,r0,(r1,#H9:1.4666354674073292::0.041738694695121946):0.08601975156846486);	0.24058072145746145
10000.0	1000.0	493	((r3:0.019492,((r4:0.018897,r5:0.018819):0.002197,(r7:0.023861,r6:0.02068):0.003387):0.001483):0.002413,(r0:0.014703,r1:0.014763):0.004305,r2:0.017478);	0.0005	0.0002	107.2484	5.7028	7282	(r2:1,((r3:1,((r6:1,r7:1)1:0.152224603697,(r4:1,r5:1)0.56:0.00506856794128)0.86:0.0115275413993)1:0.139771628953,(r0:1,r1:1)1:0.122877984695):0);	2	(r7:1,(r6:1,((r5:1,r4:1)0.48:0.00357840774104,(r3:1,(r2:1,(r1:1,r0:1)1:0.127917298239)1:0.161494140696)0.59:0.00684130359998)1:0.155386170207):0);	2	(r0,r1,((((r5,r4):0.005204786345631725,(r6,r7):0.15202671639286186):0.006571542821772208,(r3,#H9:::0.012865491229556311):2.7027376682164315):0.14753011427430482,(r2)#H9:::0.9871345087704437):0.11741880381166615);	0.1630750178656194	(((r3,(r4,((r6,r7):0.15316114943704423,(r5)#H9:::0.9894761774802318):0.000894662326857085):0.008711164589227955):0.16250897864272926,r2):0.1306612898030906,r1,(r0,#H9:::0.010523822519768283):1.2051459697518627);	0.06695316585460254
10000.0	1000.0	494	(r6:0.020455,r7:0.023878,(r5:0.01971,((r2:0.017467,(r1:0.014789,r0:0.014455):0.00441):0.002601,(r3:0.018477,r4:0.018714):0.002258):0.001162):0.003198);	0.0003	0.0004	107.3469	5.6667	7300	(r3:1,((r2:1,(r0:1,r1:1)1:0.140914991643)1:0.142902806134,(r5:1,(r4:1,(r6:1,r7:1)1:0.13932758017)0.55:0.00550205991433)0.56:0.00538057944426):0);	2	(r5:1,((r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.140513900735)1:0.165256543274)0.45:0.00294658394515)0.48:0.00344077276424,(r7:1,r6:1)1:0.136292631078):0);	0	(r0,r1,(((((r6,r7):0.14101945346797304,r4):0.0030990875720720624,r5):0.0,(r3)#H9:::0.9722126549742028):0.14964775584669965,(r2,#H9:::0.027787345025797133):0.24239598307975208):0.13878140900969935);	0.04599429374998876	(r0,r1,((((r5,(r6,#H9:::0.31355287289924827):0.5524314574392221):0.005563710964000601,r4):0.004948922354542681,(r3,(r7)#H9:::0.6864471271007517):0.0007194693937938593):0.16475754499615958,r2):0.14631406895939986);	0.04929825213271605
10000.0	1000.0	495	(r2:0.017403,(r3:0.019335,((r5:0.019021,r4:0.018578):0.002065,(r6:0.020496,r7:0.023898):0.003327):0.001569):0.002457,(r0:0.014502,r1:0.014421):0.004347);	0.0006	0.0003	107.2291	5.7205	7281	(r7:1,(r6:1,(r5:1,(r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.144929254569)1:0.135640547493)0.42:0.00220220309221)0.41:0.00250914467236)1:0.150004701743):0);	0	(r0:1,(r1:1,(r2:1,(r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.131616453189)0.81:0.0112110561253)0.69:0.00795759359837)1:0.157941654842)1:0.147328255363):0);	0	(r1,(r0)#H9:::0.9807238249768728,(r2,((r4,(r5,(r6,r7):0.14746572318900947):0.003974568149402269):0.0031724055621401145,(r3,#H9:::0.01927617502312718):0.37098730722456996):0.14160849971279912):0.1536141950748827);	0.05566690124264617	(r1,r0,((r3,(((r6,r7):0.13643219318062316,r5):0.012217945308719643,(r4,#H9:::0.31935132694569646):0.009066087239450866):0.011219485850616134):0.2468504199305423,(r2)#H9:::0.6806486730543035):0.07121532065742056);	0.06822436400319087
10000.0	1000.0	496	(r4:0.018712,((r2:0.017395,(r0:0.014559,r1:0.014443):0.004138):0.002608,(r5:0.019598,(r6:0.020447,r7:0.023756):0.003285):0.001242):0.002249,r3:0.018514);	0.0005	0.0006	107.1133	5.6956	7299	(r3:1,((r2:1,(r0:1,r1:1)1:0.138190335281)1:0.149673665334,((r4:1,r5:1)0.76:0.00909028683847,(r6:1,r7:1)1:0.151111856077)0.52:0.00445948377779):0);	2	(r7:1,((r5:1,((r4:1,r3:1)0.47:0.00325939025375,(r2:1,(r1:1,r0:1)1:0.140634465345)1:0.170785925615)0.86:0.0128325821397)1:0.141940067711,r6:1):0);	2	(r0,r1,(r2,(((r5,(r4)#H9:::0.8502475281174607):0.012121944743205422,(r6,r7):0.1516414557570598):0.009287894517615417,(r3,#H9:::0.14975247188253923):0.06236110153817641):0.1482418838483743):0.13352087691074058);	0.10640329033980989	((r1,(r0,#H9:0.1037390830312746::0.026933516531808328):0.13463800977109108):0.1456815433295572,r2,((r4,(r5,((r6,r7):0.14487078150794303)#H9:0.004497294110184143::0.9730664834681917):0.017045911587926618):0.0009679400331602379,r3):0.17621971822088575);	0.15978036168576432
10000.0	1000.0	497	((r4:0.018636,r5:0.018541):0.002221,(r6:0.020351,r7:0.023782):0.003215,(((r1:0.014599,r0:0.014473):0.004227,r2:0.017223):0.002483,r3:0.019315):0.001537);	0.0007	0.0006	106.8029	5.6847	7312	(r1:1,(r0:1,(r2:1,(r3:1,((r5:1,(r7:1,r6:1)1:0.142989322551)0.63:0.00669041418371,r4:1)0.9:0.0133541106788)1:0.134138659122)1:0.140845921329):0);	0	(r7:1,((r4:1,(r5:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.148801572447)1:0.148133132344)0.97:0.0174837657816)0.37:0.00080443397413)1:0.142136515367,r6:1):0);	2	(r0,(r2,(r3,(r4,((r6,r7):0.142994114704462,(r5,#H9:::0.048567150598543975):0.08107564047453386):0.007366886473731352):0.014568430403117628):0.14106211443683067):0.15499363295313134,(r1)#H9:::0.951432849401456);	0.07843756937972413	(r1,(r2,(r3,(((r6,r7):0.14444441321016963,(r4,#H9:::0.00837412313133566):7.342049433420092):0.003715823645948001,r5):0.020693584235072927):0.15227325444707313):0.15521951855117302,(r0)#H9:::0.9916258768686643);	0.10851612612650124
10000.0	1000.0	498	(r1:0.014633,r0:0.014422,((((r7:0.023709,r6:0.020363):0.003143,r5:0.019536):0.001175,(r4:0.018715,r3:0.018412):0.002265):0.002511,r2:0.017365):0.004405);	0.0001	0.0005	106.8195	5.7076	7239	(r2:1,((r3:1,((r6:1,r7:1)1:0.142081273281,(r4:1,r5:1)0.54:0.00497435541659)0.74:0.008749796908)1:0.141627557666,(r0:1,r1:1)1:0.137019979566):0);	2	(r1:1,(r0:1,(((r4:1,r3:1)0.41:0.00259444401385,(r5:1,(r6:1,r7:1)1:0.140920473618)0.63:0.00678098461403)1:0.158945393893,r2:1)1:0.148221589391):0);	2	(((((r5,((r6,r7):0.11555589373224665)#H9:0.03133414674803491::0.9826997126426356):0.0027189182637109718,r4):0.010173643970628487,r3):0.1449378021293793,r2):0.13783958028327184,r1,(r0,#H9:0.0::0.01730028735736446):0.2059858901593373);	0.05791312342663332	(r0,r1,(r2,((r4,r3):0.001711223631182864,((r7,(r6,#H11:::0.014093959267276957):7.61703650516824):0.15029249307030734,(r5)#H11:::0.985906040732723):0.0):0.16073906750600744):0.15499818816497382);	0.170714813755231
10000.0	1000.0	499	((r7:0.024068,r6:0.02036):0.0033,(r4:0.018824,r5:0.018558):0.002079,(((r0:0.014534,r1:0.014546):0.004275,r2:0.017514):0.00243,r3:0.019267):0.00152);	0.0007	0.0002	106.8892	5.7155	7281	(r2:1,((r0:1,r1:1)1:0.141294963667,(r3:1,(r5:1,((r7:1,r6:1)1:0.155561533628,r4:1)0.48:0.00808806484752)0.88:0.0126281455776)1:0.137940659213):0);	2	(r2:1,((r0:1,r1:1)1:0.148885793601,(r3:1,(r5:1,((r6:1,r7:1)1:0.147442213033,r4:1)0.62:0.00690671221282)0.88:0.0129163223045)1:0.157284627334):0);	2	(r0,r1,(r2,((r3,(r4,((r6,r7):0.15803952447482197)#H9:3.8503405474424124e-5::0.7027275169354311):0.02177811931026161):0.006156132013256376,(r5,#H9:0.030939763090449473::0.2972724830645689):0.06263501552115001):0.1358271091953174):0.1422211787766964);	0.2859999549558555	((r2,((r5,(r4,(r6,r7):0.1470291558602998):0.006139687332194926):0.010820371759252613,(r3,#H11:::0.007097390469371501):4.35618329520013):0.16261069077169132):0.15795897947813226,r1,(r0)#H11:::0.9929026095306285);	0.06523503342163894
10000.0	1000.0	500	((r0:0.014662,r1:0.014438):0.004334,(((r7:0.024059,r6:0.020235):0.003438,r5:0.019402):0.001184,(r3:0.018383,r4:0.018749):0.00219):0.002538,r2:0.017471);	0.001	0.0002	107.0096	5.7278	7317	(r2:1,((r0:1,r1:1)1:0.134752015294,(r3:1,((r5:1,(r6:1,r7:1)1:0.138982823909)0.82:0.010548137241,r4:1)0.67:0.00734282776992)1:0.139771628953):0);	0	(r7:1,((r5:1,(r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.15074859277)1:0.15534241057)0.76:0.00948533116901)0.49:0.0038032595425)1:0.151177748652,r6:1):0);	0	(r2,(r3,(((r6,r7):0.13986903498085393,r5):0.008434448193806647,(r4,#H9:1.7144033222795432::0.009743422081729227):1.037723542609888):0.009602711744903989):0.14373818376334274,((r1,r0):0.13624629942683025)#H9:0.0017105682554666693::0.9902565779182708);	0.08203692886471614	(r1,(r2,(r3,(r4,(r5,(r6,(r7,#H9:::0.02942039871341323):0.1856558248891713):0.15210790404993124):0.0051810358101193775):0.011433129413224141):0.16059985142640926):0.16459061946031336,(r0)#H9:::0.9705796012865868);	0.15514869291451883
10000.0	1000.0	501	(((r3:0.018586,r4:0.018652):0.002199,(r5:0.019699,(r6:0.020417,r7:0.024299):0.003057):0.001274):0.002382,(r0:0.014506,r1:0.014112):0.004394,r2:0.017624);	0.0005	0.0003	106.9622	5.6982	7251	(r3:1,(r4:1,((r2:1,(r0:1,r1:1)1:0.142366571354)1:0.142931644108,(r5:1,(r7:1,r6:1)1:0.139258619408)0.88:0.012425644691)0.37:0.00106712919054):0);	2	(r2:1,((r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.128548389485)0.91:0.0142209411139)0.69:0.0080351519729)1:0.15332067266,(r0:1,r1:1)1:0.159214573685):0);	0	(r0,r1,((((r4,((r6,r7):0.13585685489792462,(r5)#H9:::0.9672525896431579):0.015038589084249375):0.0016862436132286352,r3):0.14290940416725437,r2):0.07758673472319233,#H9:::0.03274741035684214):0.06490121805265896);	0.06272946420033837	((((r4,((r7,r6):0.12935854287830273,(r5,#H11:::0.07717559569676716):0.1139365799067914):0.0165699904116126):0.009443254912428745,r3):0.16260761578022961,r2):0.19131955928472388,r1,(r0)#H11:::0.9228244043032329);	0.30338375425095787
10000.0	1000.0	502	((((r7:0.023816,r6:0.020257):0.003286,r5:0.019754):0.001144,(r2:0.017617,(r1:0.014261,r0:0.01432):0.004501):0.002573):0.002223,r4:0.018559,r3:0.018698);	0.0005	0.0003	106.6766	5.692	7190	(r6:1,(r7:1,(r5:1,(r4:1,(r3:1,((r1:1,r0:1)1:0.144339948719,r2:1)1:0.140850238084)0.55:0.00476083988253)0.91:0.0133752222004)1:0.140811387961):0);	0	(r3:1,((r4:1,(r5:1,(r6:1,r7:1)1:0.148873736853)0.61:0.00658918168056)0.8:0.010359206568,(r2:1,(r1:1,r0:1)1:0.157002690094)1:0.154997380099):0);	0	((r2)#H11:::0.6447326190796954,(r1,r0):0.06449174482664408,(r3,(((r6,r7):0.14023553589866944,r5):0.013841536863699145,(r4,#H11:::0.35526738092030463):0.011451241949372939):0.007603466354126747):0.22750821336569108);	0.06394490816893178	(r0,r1,((r3,(r4,((r6,r7):0.14217982915877192,(r5)#H9:::0.9465220192235907):0.012225258958536295):0.012429170535506606):0.15863564622381152,(r2,#H9:::0.053477980776409334):0.05263688946112545):0.16440835358111466);	0.1452336119552775
